"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-05-22"	"19:24:56.025"	141.47564844	3395.415563	1527017096.025	0	963	147.99947596	45.000419617	45.001426697	42.6875	33351.404907	1.911412019	1.9119953098	-44.843104058	-41.837553178	-45.085447746	-44.974760231	0	0.020980504714	403.18612112	403.33246398	4.5542528244	4.837527722	2.7222334282	-2.6822916112	-6.0426185798
"2018-05-22"	"19:24:56.520"	141.47565418	3395.4157	1527017096.521	0	963	148.00075204	45.000419617	45.001426697	42.660714286	33352.854911	1.911412019	1.9119953098	-44.843104058	-41.837553178	-45.085447746	-44.974760231	0	0.020980504714	403.18612112	403.33246398	4.5455108979	2.9087336586	2.8813682155	-2.361333535	-5.91895895
"2018-05-22"	"19:24:57.786"	141.47566882	3395.416052	1527017097.786	0	963	147.99964717	45.000419617	45.001426697	42.68125	33353.564079	1.9177460119	1.918370061	-48.770262665	-43.151328832	-45.349756539	-45.037795007	0	0.021220659265	403.18612112	403.33246398	4.5455108979	2.9087336586	2.8813682155	-2.361333535	-5.91895895
"2018-05-22"	"19:24:59.121"	141.47568428	3395.416423	1527017099.122	0	963	147.99674703	45.000419617	45.001426697	42.6875	33348.277587	1.9177460119	1.918370061	-48.770262665	-43.151328832	-45.349756539	-45.037795007	0	0.021220659265	403.18612112	403.33246398	4.5455108979	2.9087336586	2.8813682155	-2.361333535	-5.91895895
"2018-05-22"	"19:24:59.618"	141.47569002	3395.416561	1527017099.618	0	963	148.00100708	45.000419617	45.001426697	42.6875	33351.191406	1.9177460119	1.918370061	-48.770262665	-43.151328832	-45.349756539	-45.037795007	0	0.021220659265	402.79595813	402.94383447	4.5411310877	2.9087336586	2.8813682155	-2.361333535	-5.91895895
"2018-05-22"	"19:25:00.130"	141.47569595	3395.416703	1527017100.13	0	963	148.0025291	45.000327058	45.001287859	42.6875	33353.469008	1.9177460119	1.918370061	-48.770262665	-43.151328832	-45.349756539	-45.037795007	0	0.021220659265	402.79595813	402.94383447	4.5442525634	3.5981115356	3.1269834157	-2.0252653764	-5.789913387
"2018-05-22"	"19:25:01.388"	141.47571051	3395.417052	1527017101.388	0	963	147.99958226	45.000297546	45.001243591	42.6875	33351.642529	1.9188672653	1.919498835	-50.861967176	-44.944584151	-45.432240456	-45.051237728	0	0.02155117612	402.79595813	402.94383447	4.5442525634	3.5981115356	3.1269834157	-2.0252653764	-5.789913387
"2018-05-22"	"19:25:02.713"	141.47572584	3395.41742	1527017102.713	0	963	147.99735006	45.000297546	45.001243591	42.6875	33347.577753	1.9188672653	1.919498835	-50.861967176	-44.944584151	-45.432240456	-45.051237728	0	0.02155117612	402.79595813	402.94383447	4.5442525634	3.5981115356	3.1269834157	-2.0252653764	-5.789913387
"2018-05-22"	"19:25:03.203"	141.47573152	3395.417556	1527017103.203	0	963	147.99708509	45.000297546	45.001243591	42.6875	33348.468262	1.9188672653	1.919498835	-50.861967176	-44.944584151	-45.432240456	-45.051237728	0	0.02155117612	402.88761825	403.03783372	4.5453126525	3.5981115356	3.1269834157	-2.0252653764	-5.789913387
"2018-05-22"	"19:25:03.697"	141.47573725	3395.417694	1527017103.698	0	963	147.99926758	45.000297546	45.001243591	42.6875	33353.757812	1.9188672653	1.919498835	-50.861967176	-44.944584151	-45.432240456	-45.051237728	0	0.02155117612	402.88761825	403.03783372	4.550982397	4.8499824824	3.3944223157	-1.6697461681	-5.6362905559
"2018-05-22"	"19:25:04.960"	141.47575185	3395.418044	1527017104.96	0	963	147.99852015	45.000453186	45.001312764	42.671614583	33350.864014	1.9056717001	1.9063086991	-40.158498772	-44.67855677	-45.019691982	-45.013799471	0	0.021492312691	402.88761825	403.03783372	4.550982397	4.8499824824	3.3944223157	-1.6697461681	-5.6362905559
"2018-05-22"	"19:25:06.288"	141.47576722	3395.418413	1527017106.288	0	963	148.00045849	45.000572205	45.001365662	42.645375458	33353.319239	1.9056717001	1.9063086991	-40.158498772	-44.67855677	-45.019691982	-45.013799471	0	0.021492312691	402.88761825	403.03783372	4.550982397	4.8499824824	3.3944223157	-1.6697461681	-5.6362905559
"2018-05-22"	"19:25:06.788"	141.47577301	3395.418552	1527017106.788	0	963	148.00431824	45.000572205	45.001365662	42.6875	33356.871094	1.9056717001	1.9063086991	-40.158498772	-44.67855677	-45.019691982	-45.013799471	0	0.021492312691	402.98984873	403.13969152	4.5521325448	4.8499824824	3.3944223157	-1.6697461681	-5.6362905559
"2018-05-22"	"19:25:07.286"	141.47577878	3395.418691	1527017107.287	0	963	148.00226618	45.000572205	45.001365662	42.6875	33356.568238	1.9056717001	1.9063086991	-40.158498772	-44.67855677	-45.019691982	-45.013799471	0	0.021492312691	402.98984873	403.13969152	4.5534656873	5.144263962	3.6620248467	-1.3097735022	-5.5070668713
"2018-05-22"	"19:25:08.552"	141.47579343	3395.419042	1527017108.552	0	963	147.99618994	45.000572205	45.001365662	42.669921875	33349.696598	1.9012469684	1.9018807482	-42.442453632	-43.901393696	-44.913828813	-45.037447183	0	0.021303428385	402.98984873	403.13969152	4.5534656873	5.144263962	3.6620248467	-1.3097735022	-5.5070668713
"2018-05-22"	"19:25:09.881"	141.47580882	3395.419412	1527017109.882	0	963	147.9970014	45.000594785	45.001501146	42.6875	33347.002533	1.9012469684	1.9018807482	-42.442453632	-43.901393696	-44.913828813	-45.037447183	0	0.021303428385	402.98984873	403.13969152	4.5534656873	5.144263962	3.6620248467	-1.3097735022	-5.5070668713
"2018-05-22"	"19:25:10.375"	141.47581454	3395.419549	1527017110.376	0	963	148.00086975	45.000602722	45.001548767	42.6875	33349.949219	1.9012469684	1.9018807482	-42.442453632	-43.901393696	-44.913828813	-45.037447183	0	0.021303428385	402.56993852	402.71830897	4.5487061683	5.144263962	3.6620248467	-1.3097735022	-5.5070668713
"2018-05-22"	"19:25:10.871"	141.47582028	3395.419687	1527017110.872	0	963	148.00296149	45.000602722	45.001548767	42.6875	33353.134014	1.9012469684	1.9018807482	-42.442453632	-43.901393696	-44.913828813	-45.037447183	0	0.021303428385	402.56993852	402.71830897	4.5558257343	6.7175005418	4.2297120803	-0.8898465668	-5.3575794691
"2018-05-22"	"19:25:12.142"	141.47583499	3395.42004	1527017112.143	0	963	148.0029287	45.000602722	45.001548767	42.677604167	33355.66154	1.9097018493	1.9103328514	-45.12771511	-42.94021175	-44.920397097	-45.065790973	0	0.02082597345	402.56993852	402.71830897	4.5558257343	6.7175005418	4.2297120803	-0.8898465668	-5.3575794691
"2018-05-22"	"19:25:13.477"	141.47585044	3395.420411	1527017113.478	0	963	147.99636958	45.000602722	45.001548767	42.666666667	33349.241329	1.9097018493	1.9103328514	-45.12771511	-42.94021175	-44.920397097	-45.065790973	0	0.02082597345	402.56993852	402.71830897	4.5558257343	6.7175005418	4.2297120803	-0.8898465668	-5.3575794691
"2018-05-22"	"19:25:13.961"	141.47585604	3395.420545	1527017113.962	0	963	147.99809265	45.000602722	45.001548767	42.625	33349.90625	1.9097018493	1.9103328514	-45.12771511	-42.94021175	-44.920397097	-45.065790973	0	0.02082597345	402.68637745	402.83146192	4.5571057982	6.7175005418	4.2297120803	-0.8898465668	-5.3575794691
"2018-05-22"	"19:25:14.450"	141.47586169	3395.420681	1527017114.45	0	963	147.99979007	45.000602722	45.001548767	42.661401099	33351.184839	1.9097018493	1.9103328514	-45.12771511	-42.94021175	-44.920397097	-45.065790973	0	0.02082597345	402.68637745	402.83146192	4.5538467097	5.9975301068	4.6191267425	-0.51223171896	-5.1964688836
"2018-05-22"	"19:25:15.717"	141.47587635	3395.421033	1527017115.717	0	963	148.00014737	45.000602722	45.001730347	42.66640625	33351.420044	1.9038766475	1.9044916076	-40.04648411	-43.590535565	-44.600476037	-44.95855321	0	0.021636108315	402.68637745	402.83146192	4.5538467097	5.9975301068	4.6191267425	-0.51223171896	-5.1964688836
"2018-05-22"	"19:25:17.036"	141.47589163	3395.421399	1527017117.037	0	963	147.99941765	45.000602722	45.001731873	42.6875	33350.410371	1.9038766475	1.9044916076	-40.04648411	-43.590535565	-44.600476037	-44.95855321	0	0.021636108315	402.68637745	402.83146192	4.5538467097	5.9975301068	4.6191267425	-0.51223171896	-5.1964688836
"2018-05-22"	"19:25:17.545"	141.47589751	3395.42154	1527017117.545	0	963	147.99746513	45.000602722	45.001731873	42.6875	33348.507935	1.9038766475	1.9044916076	-40.04648411	-43.590535565	-44.600476037	-44.95855321	0	0.021636108315	402.76991962	402.9206836	4.5548553246	5.9975301068	4.6191267425	-0.51223171896	-5.1964688836
"2018-05-22"	"19:25:18.036"	141.47590321	3395.421677	1527017118.037	0	963	148.00328869	45.000602722	45.001731873	42.663232601	33354.05722	1.9038766475	1.9044916076	-40.04648411	-43.590535565	-44.600476037	-44.95855321	0	0.021636108315	402.76991962	402.9206836	4.5555712484	6.1556509525	4.8342174845	-0.11475486794	-5.0482020443
"2018-05-22"	"19:25:19.280"	141.4759176	3395.422022	1527017119.281	0	963	147.99906438	45.000596619	45.001731873	42.674869792	33351.742179	1.9117565859	1.9123981437	-50.473533935	-44.294842735	-44.795138583	-45.135493817	0	0.02066831668	402.76991962	402.9206836	4.5555712484	6.1556509525	4.8342174845	-0.11475486794	-5.0482020443
"2018-05-22"	"19:25:20.607"	141.47593295	3395.422391	1527017120.607	0	963	147.99959813	45.000572205	45.001731873	42.672847985	33349.774725	1.9117565859	1.9123981437	-50.473533935	-44.294842735	-44.795138583	-45.135493817	0	0.02066831668	402.76991962	402.9206836	4.5555712484	6.1556509525	4.8342174845	-0.11475486794	-5.0482020443
"2018-05-22"	"19:25:21.108"	141.47593875	3395.42253	1527017121.108	0	963	148.00238037	45.000572205	45.001731873	42.6875	33352.015625	1.9117565859	1.9123981437	-50.473533935	-44.294842735	-44.795138583	-45.135493817	0	0.02066831668	402.16672643	402.31052635	4.5486725834	6.1556509525	4.8342174845	-0.11475486794	-5.0482020443
"2018-05-22"	"19:25:21.617"	141.47594464	3395.422671	1527017121.617	0	963	148.00257007	45.000572205	45.001731873	42.6875	33353.688516	1.9117565859	1.9123981437	-50.473533935	-44.294842735	-44.795138583	-45.135493817	0	0.02066831668	402.16672643	402.31052635	4.5566362898	7.9172040135	5.3473894417	0.34685923502	-4.8577310906
"2018-05-22"	"19:25:22.872"	141.47595918	3395.42302	1527017122.873	0	963	148.00006088	45.000572205	45.001731873	42.6875	33353.104289	1.9006504078	1.9012596717	-38.974884998	-44.633211606	-44.433606831	-44.991548504	0	0.020954339417	402.16672643	402.31052635	4.5566362898	7.9172040135	5.3473894417	0.34685923502	-4.8577310906
"2018-05-22"	"19:25:24.203"	141.47597457	3395.42339	1527017124.203	0	963	147.99498902	45.000572205	45.001731873	42.6875	33348.104968	1.9006504078	1.9012596717	-38.974884998	-44.633211606	-44.433606831	-44.991548504	0	0.020954339417	402.16672643	402.31052635	4.5566362898	7.9172040135	5.3473894417	0.34685923502	-4.8577310906
"2018-05-22"	"19:25:24.697"	141.47598029	3395.423527	1527017124.697	0	963	147.99133301	45.000572205	45.001731873	42.6875	33343.6875	1.9006504078	1.9012596717	-38.974884998	-44.633211606	-44.433606831	-44.991548504	0	0.020954339417	402.52610555	402.672027	4.5607307066	7.9172040135	5.3473894417	0.34685923502	-4.8577310906
"2018-05-22"	"19:25:25.194"	141.47598605	3395.423665	1527017125.195	0	963	148.00100328	45.000720321	45.001761496	42.6875	33348.544657	1.9006504078	1.9012596717	-38.974884998	-44.633211606	-44.433606831	-44.991548504	0	0.020954339417	402.52610555	402.672027	4.5598379216	7.719899372	5.6676529584	0.78377372327	-4.6704008125
"2018-05-22"	"19:25:26.411"	141.47600013	3395.424003	1527017126.411	0	963	148.00150566	45.000724792	45.00176239	42.665625	33352.239225	1.9191680099	1.9197917428	-50.523377103	-45.264353056	-44.521534915	-45.106344807	0	0.021417033112	402.52610555	402.672027	4.5598379216	7.719899372	5.6676529584	0.78377372327	-4.6704008125
"2018-05-22"	"19:25:27.648"	141.47601444	3395.424347	1527017127.648	0	963	147.99485779	45.000724792	45.00176239	42.6875	33349.214844	1.9191680099	1.9197917428	-50.523377103	-45.264353056	-44.521534915	-45.106344807	0	0.021417033112	402.52610555	402.672027	4.5598379216	7.719899372	5.6676529584	0.78377372327	-4.6704008125
"2018-05-22"	"19:25:28.148"	141.47602023	3395.424486	1527017128.148	0	963	147.99648666	45.000724792	45.00176239	42.6875	33349.542969	1.9191680099	1.9197917428	-50.523377103	-45.264353056	-44.521534915	-45.106344807	0	0.021417033112	402.35621717	402.50530044	4.5579499183	7.719899372	5.6676529584	0.78377372327	-4.6704008125
"2018-05-22"	"19:25:28.640"	141.47602593	3395.424622	1527017128.64	0	963	147.99973635	45.000724792	45.00176239	42.6875	33352.493017	1.9191680099	1.9197917428	-50.523377103	-45.264353056	-44.521534915	-45.106344807	0	0.021417033112	402.35621717	402.50530044	4.5604932345	8.2822026768	6.2647050715	1.2147003948	-4.4819519906
"2018-05-22"	"19:25:29.901"	141.47604053	3395.424973	1527017129.902	0	963	148.00103804	45.000798225	45.00176239	42.6875	33354.295662	1.9172307205	1.9178675967	-45.24783329	-44.872972014	-44.549508295	-45.160754278	0	0.021831732553	402.35621717	402.50530044	4.5604932345	8.2822026768	6.2647050715	1.2147003948	-4.4819519906
"2018-05-22"	"19:25:31.259"	141.47605625	3395.42535	1527017131.26	0	963	147.99923941	45.00087738	45.00176239	42.6875	33352.690519	1.9172307205	1.9178675967	-45.24783329	-44.872972014	-44.549508295	-45.160754278	0	0.021831732553	402.35621717	402.50530044	4.5604932345	8.2822026768	6.2647050715	1.2147003948	-4.4819519906
"2018-05-22"	"19:25:31.769"	141.47606215	3395.425492	1527017131.77	0	963	148.00292969	45.00087738	45.00176239	42.6875	33356.246094	1.9172307205	1.9178675967	-45.24783329	-44.872972014	-44.549508295	-45.160754278	0	0.021831732553	402.27553158	402.42747345	4.5596114338	8.2822026768	6.2647050715	1.2147003948	-4.4819519906
"2018-05-22"	"19:25:32.275"	141.476068	3395.425632	1527017132.275	0	963	148.00165002	45.00087738	45.00176239	42.6875	33355.603022	1.9172307205	1.9178675967	-45.24783329	-44.872972014	-44.549508295	-45.160754278	0	0.021831732553	402.27553158	402.42747345	4.5575143915	7.818476678	6.7336345318	1.6173063509	-4.3090750595
"2018-05-22"	"19:25:33.540"	141.47608265	3395.425984	1527017133.541	0	963	147.99720904	45.00087738	45.00176239	42.6875	33351.153385	1.9060886465	1.9067340888	-43.430907281	-44.047298692	-44.313292368	-45.104839013	0	0.020860869761	402.27553158	402.42747345	4.5575143915	7.818476678	6.7336345318	1.6173063509	-4.3090750595
"2018-05-22"	"19:25:34.888"	141.47609824	3395.426358	1527017134.888	0	963	147.99737448	45.000813998	45.001804645	42.6875	33348.463856	1.9060886465	1.9067340888	-43.430907281	-44.047298692	-44.313292368	-45.104839013	0	0.020860869761	402.27553158	402.42747345	4.5575143915	7.818476678	6.7336345318	1.6173063509	-4.3090750595
"2018-05-22"	"19:25:35.377"	141.4761039	3395.426494	1527017135.377	0	963	148.00494385	45.000785828	45.001823425	42.6875	33355.613281	1.9060886465	1.9067340888	-43.430907281	-44.047298692	-44.313292368	-45.104839013	0	0.020860869761	402.13241981	402.27754809	4.5558164782	7.818476678	6.7336345318	1.6173063509	-4.3090750595
"2018-05-22"	"19:25:35.878"	141.47610971	3395.426633	1527017135.879	0	963	148.00285222	45.000785828	45.001823425	42.6875	33355.026829	1.9060886465	1.9067340888	-43.430907281	-44.047298692	-44.313292368	-45.104839013	0	0.020860869761	402.13241981	402.27754809	4.5643056565	9.6964168482	7.2721272391	2.0553779694	-4.1101733555
"2018-05-22"	"19:25:37.144"	141.47612435	3395.426984	1527017137.144	0	963	147.99990234	45.000785828	45.001823425	42.6875	33353.705884	1.9206916665	1.921313108	-46.798977039	-44.785129611	-44.610033799	-45.125826638	0	0.021241464706	402.13241981	402.27754809	4.5643056565	9.6964168482	7.2721272391	2.0553779694	-4.1101733555
"2018-05-22"	"19:25:38.480"	141.47613981	3395.427356	1527017138.48	0	963	148.00244537	45.000785828	45.001823425	42.6875	33355.709106	1.9206916665	1.921313108	-46.798977039	-44.785129611	-44.610033799	-45.125826638	0	0.021241464706	402.13241981	402.27754809	4.5643056565	9.6964168482	7.2721272391	2.0553779694	-4.1101733555
"2018-05-22"	"19:25:38.983"	141.47614564	3395.427495	1527017138.983	0	963	148.0032196	45.000785828	45.001823425	42.6875	33356.371094	1.9206916665	1.921313108	-46.798977039	-44.785129611	-44.610033799	-45.125826638	0	0.021241464706	402.18433047	402.33212762	4.5649249247	9.6964168482	7.2721272391	2.0553779694	-4.1101733555
"2018-05-22"	"19:25:39.471"	141.4761513	3395.427631	1527017139.472	0	963	147.9999772	45.000776438	45.001823425	42.668269231	33354.5446	1.9206916665	1.921313108	-46.798977039	-44.785129611	-44.610033799	-45.125826638	0	0.021241464706	402.18433047	402.33212762	4.564158034	9.5267915421	7.759074748	2.4640016959	-3.8905093739
"2018-05-22"	"19:25:40.732"	141.47616588	3395.427981	1527017140.732	0	963	147.99934149	45.00075531	45.001823425	42.676432292	33352.178052	1.9168255463	1.9174570621	-51.031742784	-45.739495072	-44.975425159	-45.198861635	0	0.020267587702	402.18433047	402.33212762	4.564158034	9.5267915421	7.759074748	2.4640016959	-3.8905093739
"2018-05-22"	"19:25:42.073"	141.47618141	3395.428354	1527017142.074	0	963	147.99954252	45.00075531	45.001823425	42.6875	33353.106113	1.9168255463	1.9174570621	-51.031742784	-45.739495072	-44.975425159	-45.198861635	0	0.020267587702	402.18433047	402.33212762	4.564158034	9.5267915421	7.759074748	2.4640016959	-3.8905093739
"2018-05-22"	"19:25:42.572"	141.47618718	3395.428492	1527017142.572	0	963	148.00363159	45.00075531	45.001823425	42.6875	33358.226562	1.9168255463	1.9174570621	-51.031742784	-45.739495072	-44.975425159	-45.198861635	0	0.020267587702	401.90054706	402.04146371	4.5608606686	9.5267915421	7.759074748	2.4640016959	-3.8905093739
"2018-05-22"	"19:25:43.065"	141.47619289	3395.428629	1527017143.066	0	963	148.00294299	45.00075531	45.001823425	42.6875	33357.731485	1.9168255463	1.9174570621	-51.031742784	-45.739495072	-44.975425159	-45.198861635	0	0.020267587702	401.90054706	402.04146371	4.5598134246	9.294988608	8.0454623109	2.8807867704	-3.6887616987
"2018-05-22"	"19:25:44.328"	141.47620751	3395.42898	1527017144.329	0	963	147.99804144	45.000750796	45.001814397	42.6875	33352.844084	1.9013802854	1.901977954	-39.946370691	-45.163790137	-44.852988094	-45.099822398	0	0.021620631543	401.90054706	402.04146371	4.5598134246	9.294988608	8.0454623109	2.8807867704	-3.6887616987
"2018-05-22"	"19:25:45.676"	141.4762231	3395.429354	1527017145.676	0	963	147.99875437	45.000724792	45.00176239	42.6875	33351.454584	1.9013802854	1.901977954	-39.946370691	-45.163790137	-44.852988094	-45.099822398	0	0.021620631543	401.90054706	402.04146371	4.5598134246	9.294988608	8.0454623109	2.8807867704	-3.6887616987
"2018-05-22"	"19:25:46.174"	141.47622887	3395.429493	1527017146.174	0	963	148.00079346	45.000724792	45.00176239	42.6875	33351.371094	1.9013802854	1.901977954	-39.946370691	-45.163790137	-44.852988094	-45.099822398	0	0.021620631543	401.90753613	402.05787029	4.5599995022	9.294988608	8.0454623109	2.8807867704	-3.6887616987
"2018-05-22"	"19:25:46.677"	141.47623469	3395.429633	1527017146.677	0	963	148.004344	45.000724792	45.00176239	42.6875	33354.820155	1.9013802854	1.901977954	-39.946370691	-45.163790137	-44.852988094	-45.099822398	0	0.021620631543	401.90753613	402.05787029	4.562824985	9.9203714932	8.4813335761	3.2970401834	-3.4636319764
"2018-05-22"	"19:25:47.960"	141.47624954	3395.429989	1527017147.96	0	963	147.99896832	45.000724792	45.00176239	42.6875	33351.352393	1.9157412963	1.9163837332	-48.441980743	-46.096623096	-45.038174494	-45.241975472	0	0.02143391647	401.90753613	402.05787029	4.562824985	9.9203714932	8.4813335761	3.2970401834	-3.4636319764
"2018-05-22"	"19:25:49.302"	141.47626508	3395.430362	1527017149.303	0	963	148.00006489	45.000724792	45.00176239	42.6875	33352.726047	1.9157412963	1.9163837332	-48.441980743	-46.096623096	-45.038174494	-45.241975472	0	0.02143391647	401.90753613	402.05787029	4.562824985	9.9203714932	8.4813335761	3.2970401834	-3.4636319764
