"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-08-28"	"01:25:01.512"	238.72571194	5729.417087	1535419501.512	0	963	147.98943186	44.999168396	44.999778748	33.5	32349.465209	1.8879186704	1.8891156181	-31.820651844	-43.537451583	-44.085967445	-43.885264564	0	0.040649342654	388.49280684	388.7662294	4.3335150881	-8.0411189404	-7.9674887766	-8.2014180603	-8.2453468128
"2018-08-28"	"01:25:02.757"	238.72572637	5729.417433	1535419502.758	0	963	148.00338745	44.999168396	44.999778748	33.5	32353.029167	1.9044597015	1.9056616072	-50.721731408	-44.433485346	-44.349749765	-43.955089387	0	0.040190567665	388.49280684	388.7662294	4.3335150881	-8.0411189404	-7.9674887766	-8.2014180603	-8.2453468128
"2018-08-28"	"01:25:04.016"	238.72574093	5729.417782	1535419504.016	0	963	148.01092557	44.999168396	44.999778748	33.5	32367.010574	1.9044597015	1.9056616072	-50.721731408	-44.433485346	-44.349749765	-43.955089387	0	0.040190567665	388.49280684	388.7662294	4.3335150881	-8.0411189404	-7.9674887766	-8.2014180603	-8.2453468128
"2018-08-28"	"01:25:04.507"	238.72574662	5729.417919	1535419504.508	0	963	148.01013184	44.999168396	44.999778748	33.5	32369.845703	1.9044597015	1.9056616072	-50.721731408	-44.433485346	-44.349749765	-43.955089387	0	0.040190567665	388.33875615	388.60898132	4.3317622688	-8.0411189404	-7.9674887766	-8.2014180603	-8.2453468128
"2018-08-28"	"01:25:05.015"	238.72575249	5729.41806	1535419505.015	0	963	148.00233152	44.999116974	44.999778748	33.5	32366.373669	1.9044597015	1.9056616072	-50.721731408	-44.433485346	-44.349749765	-43.955089387	0	0.040190567665	388.33875615	388.60898132	4.3325781241	-7.8542908307	-7.8046183773	-8.2023406787	-8.2420846906
"2018-08-28"	"01:25:06.247"	238.72576676	5729.418402	1535419506.248	0	963	147.99755818	44.999107361	44.999778748	33.5	32361.0099	1.904171574	1.9053597067	-44.988744782	-44.716421736	-44.479874801	-43.860704506	0	0.039826053979	388.33875615	388.60898132	4.3325781241	-7.8542908307	-7.8046183773	-8.2023406787	-8.2420846906
"2018-08-28"	"01:25:07.492"	238.72578116	5729.418748	1535419507.492	0	963	147.99894916	44.999107361	44.999778748	33.5	32360.214071	1.904171574	1.9053597067	-44.988744782	-44.716421736	-44.479874801	-43.860704506	0	0.039826053979	388.33875615	388.60898132	4.3325781241	-7.8542908307	-7.8046183773	-8.2023406787	-8.2420846906
"2018-08-28"	"01:25:08.010"	238.72578716	5729.418892	1535419508.011	0	963	147.99952793	44.999107361	44.999778748	33.5	32361.444092	1.904171574	1.9053597067	-44.988744782	-44.716421736	-44.479874801	-43.860704506	0	0.039826053979	388.25958486	388.52730114	4.3316674768	-7.8542908307	-7.8046183773	-8.2023406787	-8.2420846906
"2018-08-28"	"01:25:08.510"	238.72579295	5729.419031	1535419508.511	0	963	147.99830627	44.999107361	44.999778748	33.5	32361.941406	1.904171574	1.9053597067	-44.988744782	-44.716421736	-44.479874801	-43.860704506	0	0.039826053979	388.25958486	388.52730114	4.3279954889	-8.6953403945	-7.7951013217	-8.194846741	-8.2416880339
"2018-08-28"	"01:25:09.736"	238.72580714	5729.419371	1535419509.737	0	963	148.00045071	44.999337387	44.999753189	33.5	32362.415845	1.887657584	1.8888246905	-43.474567153	-43.632001493	-44.478753661	-43.879805326	0	0.040319130923	388.25958486	388.52730114	4.3279954889	-8.6953403945	-7.7951013217	-8.194846741	-8.2416880339
"2018-08-28"	"01:25:10.970"	238.72582142	5729.419714	1535419510.971	0	963	147.99914473	44.999382019	44.99974823	33.5	32360.865513	1.887657584	1.8888246905	-43.474567153	-43.632001493	-44.478753661	-43.879805326	0	0.040319130923	388.25958486	388.52730114	4.3279954889	-8.6953403945	-7.7951013217	-8.194846741	-8.2416880339
"2018-08-28"	"01:25:11.461"	238.72582711	5729.419851	1535419511.462	0	963	147.99940491	44.999382019	44.99974823	33.5	32359.429688	1.887657584	1.8888246905	-43.474567153	-43.632001493	-44.478753661	-43.879805326	0	0.040319130923	388.39248821	388.6636165	4.3295139722	-8.6953403945	-7.7951013217	-8.194846741	-8.2416880339
"2018-08-28"	"01:25:11.967"	238.72583296	5729.419991	1535419511.968	0	963	148.0008626	44.999382019	44.99974823	33.5	32361.813502	1.887657584	1.8888246905	-43.474567153	-43.632001493	-44.478753661	-43.879805326	0	0.040319130923	388.39248821	388.6636165	4.3317281762	-8.1883664527	-7.8076083439	-8.2176038922	-8.2320739742
"2018-08-28"	"01:25:13.209"	238.72584733	5729.420336	1535419513.209	0	963	147.99859616	44.999382019	44.99974823	33.5	32360.141659	1.8996366914	1.900825789	-39.21771878	-43.195204801	-44.22543939	-43.807155202	0	0.040535355342	388.39248821	388.6636165	4.3317281762	-8.1883664527	-7.8076083439	-8.2176038922	-8.2320739742
"2018-08-28"	"01:25:14.440"	238.72586159	5729.420678	1535419514.441	0	963	147.99964173	44.999547686	44.999722743	33.5	32360.054287	1.8996366914	1.900825789	-39.21771878	-43.195204801	-44.22543939	-43.807155202	0	0.040535355342	388.39248821	388.6636165	4.3317281762	-8.1883664527	-7.8076083439	-8.2176038922	-8.2320739742
"2018-08-28"	"01:25:14.931"	238.72586727	5729.420814	1535419514.932	0	963	148.0004425	44.999778748	44.999687195	33.5	32360.53125	1.8996366914	1.900825789	-39.21771878	-43.195204801	-44.22543939	-43.807155202	0	0.040535355342	388.50690686	388.77957144	4.3330205156	-8.1883664527	-7.8076083439	-8.2176038922	-8.2320739742
"2018-08-28"	"01:25:15.440"	238.72587315	5729.420956	1535419515.44	0	963	147.99899655	44.999778748	44.999687195	33.5	32359.031064	1.8996366914	1.900825789	-39.21771878	-43.195204801	-44.22543939	-43.807155202	0	0.040535355342	388.50690686	388.77957144	4.3326182865	-8.2804351339	-8.0266956638	-8.2210818414	-8.2384025151
"2018-08-28"	"01:25:16.671"	238.72588741	5729.421298	1535419516.672	0	963	147.99965048	44.999778748	44.999687195	33.5	32357.970186	1.9049344707	1.9061332983	-48.417498547	-44.484162596	-44.319030046	-43.915076526	0	0.04023566127	388.50690686	388.77957144	4.3326182865	-8.2804351339	-8.0266956638	-8.2210818414	-8.2384025151
"2018-08-28"	"01:25:17.908"	238.72590172	5729.421641	1535419517.909	0	963	147.99679381	44.999778748	44.999687195	33.5	32354.281736	1.9049344707	1.9061332983	-48.417498547	-44.484162596	-44.319030046	-43.915076526	0	0.04023566127	388.50690686	388.77957144	4.3326182865	-8.2804351339	-8.0266956638	-8.2210818414	-8.2384025151
"2018-08-28"	"01:25:18.401"	238.72590743	5729.421778	1535419518.402	0	963	148.00348711	44.999778748	44.999687195	33.5	32360.519287	1.9049344707	1.9061332983	-48.417498547	-44.484162596	-44.319030046	-43.915076526	0	0.04023566127	388.47744607	388.74807129	4.332267244	-8.2804351339	-8.0266956638	-8.2210818414	-8.2384025151
"2018-08-28"	"01:25:18.897"	238.72591316	5729.421916	1535419518.897	0	963	148.00418091	44.999778748	44.999687195	33.5	32361.166016	1.9049344707	1.9061332983	-48.417498547	-44.484162596	-44.319030046	-43.915076526	0	0.04023566127	388.47744607	388.74807129	4.3323915304	-8.2519841532	-7.9832556631	-8.2107590438	-8.2226180006
"2018-08-28"	"01:25:20.125"	238.72592737	5729.422257	1535419520.125	0	963	148.00034072	44.999663544	44.999495188	33.5	32358.890885	1.8923825238	1.8935646154	-35.927757243	-43.277214032	-44.1816335	-43.723756264	0	0.040566824679	388.47744607	388.74807129	4.3323915304	-8.2519841532	-7.9832556631	-8.2107590438	-8.2226180006
"2018-08-28"	"01:25:21.371"	238.72594179	5729.422603	1535419521.371	0	963	147.99676447	44.999595642	44.999382019	33.5	32354.881417	1.8923825238	1.8935646154	-35.927757243	-43.277214032	-44.1816335	-43.723756264	0	0.040566824679	388.47744607	388.74807129	4.3323915304	-8.2519841532	-7.9832556631	-8.2107590438	-8.2226180006
"2018-08-28"	"01:25:21.877"	238.72594765	5729.422744	1535419521.877	0	963	147.99969482	44.999595642	44.999382019	33.5	32355.783203	1.8923825238	1.8935646154	-35.927757243	-43.277214032	-44.1816335	-43.723756264	0	0.040566824679	388.58719602	388.86012887	4.3336403529	-8.2519841532	-7.9832556631	-8.2107590438	-8.2226180006
"2018-08-28"	"01:25:22.372"	238.72595339	5729.422881	1535419522.373	0	963	148.0041291	44.999595642	44.999382019	33.5	32361.110792	1.8923825238	1.8935646154	-35.927757243	-43.277214032	-44.1816335	-43.723756264	0	0.040566824679	388.58719602	388.86012887	4.333320911	-8.3250880131	-8.0398838868	-8.1812701876	-8.2079718526
"2018-08-28"	"01:25:23.602"	238.72596763	5729.423223	1535419523.603	0	963	147.99925162	44.999595642	44.999382019	33.49296875	32358.895028	1.9029189043	1.9041173929	-50.725660206	-43.406360803	-44.561983392	-43.778792775	0	0.040720653989	388.58719602	388.86012887	4.333320911	-8.3250880131	-8.0398838868	-8.1812701876	-8.2079718526
"2018-08-28"	"01:25:24.832"	238.72598185	5729.423564	1535419524.832	0	963	148.00044575	44.999595642	44.999471448	33.4375	32360.299815	1.9029189043	1.9041173929	-50.725660206	-43.406360803	-44.561983392	-43.778792775	0	0.040720653989	388.58719602	388.86012887	4.333320911	-8.3250880131	-8.0398838868	-8.1812701876	-8.2079718526
"2018-08-28"	"01:25:25.312"	238.72598742	5729.423698	1535419525.313	0	963	147.99748993	44.999595642	44.999534607	33.4765625	32357.582764	1.9029189043	1.9041173929	-50.725660206	-43.406360803	-44.561983392	-43.778792775	0	0.040720653989	388.49542515	388.76932994	4.3323090796	-8.3250880131	-8.0398838868	-8.1812701876	-8.2079718526
"2018-08-28"	"01:25:25.811"	238.72599318	5729.423836	1535419525.811	0	963	148.00089954	44.999595642	44.999534607	33.5	32360.955822	1.9029189043	1.9041173929	-50.725660206	-43.406360803	-44.561983392	-43.778792775	0	0.040720653989	388.49542515	388.76932994	4.3313049832	-8.5549278527	-8.0888132723	-8.2437950959	-8.2104909669
"2018-08-28"	"01:25:27.056"	238.7260076	5729.424182	1535419527.057	0	963	147.99882085	44.999595642	44.999534607	33.477864583	32357.499007	1.9090631841	1.9102701181	-48.746532935	-43.7823181	-44.960221793	-43.773991959	0	0.040575298658	388.49542515	388.76932994	4.3313049832	-8.5549278527	-8.0888132723	-8.2437950959	-8.2104909669
"2018-08-28"	"01:25:28.282"	238.72602178	5729.424523	1535419528.282	0	963	148.00223058	44.999595642	44.999534607	33.5	32360.657674	1.9090631841	1.9102701181	-48.746532935	-43.7823181	-44.960221793	-43.773991959	0	0.040575298658	388.49542515	388.76932994	4.3313049832	-8.5549278527	-8.0888132723	-8.2437950959	-8.2104909669
"2018-08-28"	"01:25:28.778"	238.72602752	5729.424661	1535419528.778	0	963	147.99617004	44.999595642	44.999534607	33.5	32355.5625	1.9090631841	1.9102701181	-48.746532935	-43.7823181	-44.960221793	-43.773991959	0	0.040575298658	388.4955591	388.76848481	4.3312955676	-8.5549278527	-8.0888132723	-8.2437950959	-8.2104909669
"2018-08-28"	"01:25:29.269"	238.72603322	5729.424797	1535419529.27	0	963	147.99955599	44.999594748	44.999533266	33.5	32358.826637	1.9090631841	1.9102701181	-48.746532935	-43.7823181	-44.960221793	-43.773991959	0	0.040575298658	388.4955591	388.76848481	4.3330208591	-8.1600040349	-8.2612839785	-8.238894584	-8.2141906768
"2018-08-28"	"01:25:30.507"	238.72604755	5729.425141	1535419530.508	0	963	147.99992488	44.999534607	44.999443054	33.479036458	32360.466988	1.8835246612	1.8847111621	-34.506606369	-44.080757491	-44.832194427	-43.707062467	0	0.039890712338	388.4955591	388.76848481	4.3330208591	-8.1600040349	-8.2612839785	-8.238894584	-8.2141906768
"2018-08-28"	"01:25:31.753"	238.72606196	5729.425487	1535419531.753	0	963	147.99581373	44.999534607	44.999443054	33.475274725	32354.277773	1.8835246612	1.8847111621	-34.506606369	-44.080757491	-44.832194427	-43.707062467	0	0.039890712338	388.4955591	388.76848481	4.3330208591	-8.1600040349	-8.2612839785	-8.238894584	-8.2141906768
"2018-08-28"	"01:25:32.243"	238.72606764	5729.425623	1535419532.244	0	963	147.99822998	44.999534607	44.999443054	33.4375	32355.722656	1.8835246612	1.8847111621	-34.506606369	-44.080757491	-44.832194427	-43.707062467	0	0.039890712338	388.10808296	388.37613012	4.3286478682	-8.1600040349	-8.2612839785	-8.238894584	-8.2141906768
"2018-08-28"	"01:25:32.736"	238.72607334	5729.42576	1535419532.737	0	963	148.00174928	44.999534607	44.999443054	33.475274725	32359.155577	1.8835246612	1.8847111621	-34.506606369	-44.080757491	-44.832194427	-43.707062467	0	0.039890712338	388.10808296	388.37613012	4.3315374445	-7.497904118	-8.200926776	-8.2292972251	-8.2031470451
"2018-08-28"	"01:25:33.963"	238.72608755	5729.426101	1535419533.964	0	963	148.00262019	44.999538676	44.999447123	33.488541667	32362.806803	1.9209438904	1.9221335455	-45.030685264	-43.448419031	-44.365388712	-43.757049089	0	0.040526062113	388.10808296	388.37613012	4.3315374445	-7.497904118	-8.200926776	-8.2292972251	-8.2031470451
"2018-08-28"	"01:25:35.198"	238.72610184	5729.426444	1535419535.199	0	963	147.99936181	44.999565125	44.999473572	33.5	32358.980898	1.9209438904	1.9221335455	-45.030685264	-43.448419031	-44.365388712	-43.757049089	0	0.040526062113	388.10808296	388.37613012	4.3315374445	-7.497904118	-8.200926776	-8.2292972251	-8.2031470451
"2018-08-28"	"01:25:35.700"	238.72610765	5729.426584	1535419535.701	0	963	148.00134277	44.999565125	44.999473572	33.5	32359.78125	1.9209438904	1.9221335455	-45.030685264	-43.448419031	-44.365388712	-43.757049089	0	0.040526062113	388.46856182	388.74113696	4.3356083455	-7.497904118	-8.200926776	-8.2292972251	-8.2031470451
"2018-08-28"	"01:25:36.210"	238.72611354	5729.426725	1535419536.21	0	963	148.00014174	44.999565125	44.999473572	33.463827839	32359.104152	1.9209438904	1.9221335455	-45.030685264	-43.448419031	-44.365388712	-43.757049089	0	0.040526062113	388.46856182	388.74113696	4.3372295112	-7.126788864	-8.1200932241	-8.2040689917	-8.1953303499
"2018-08-28"	"01:25:37.447"	238.72612786	5729.427069	1535419537.447	0	963	147.99876906	44.999565125	44.999473572	33.478125	32354.599772	1.8974505191	1.8986443544	-43.550723781	-43.28863892	-44.536135709	-43.733834687	0	0.041169219625	388.46856182	388.74113696	4.3372295112	-7.126788864	-8.1200932241	-8.2040689917	-8.1953303499
"2018-08-28"	"01:25:38.688"	238.72614223	5729.427414	1535419538.689	0	963	148.00329428	44.999565125	44.999473572	33.5	32360.104839	1.8974505191	1.8986443544	-43.550723781	-43.28863892	-44.536135709	-43.733834687	0	0.041169219625	388.46856182	388.74113696	4.3372295112	-7.126788864	-8.1200932241	-8.2040689917	-8.1953303499
"2018-08-28"	"01:25:39.184"	238.72614796	5729.427551	1535419539.184	0	963	148.00210571	44.999565125	44.999473572	33.5	32360.537109	1.8974505191	1.8986443544	-43.550723781	-43.28863892	-44.536135709	-43.733834687	0	0.041169219625	388.83788241	389.11505257	4.3414013307	-7.126788864	-8.1200932241	-8.2040689917	-8.1953303499
"2018-08-28"	"01:25:39.684"	238.72615376	5729.42769	1535419539.685	0	963	148.0017964	44.999540308	44.999407394	33.5	32361.233781	1.8974505191	1.8986443544	-43.550723781	-43.28863892	-44.536135709	-43.733834687	0	0.041169219625	388.83788241	389.11505257	4.3313542979	-9.4245330612	-8.2011146315	-8.2117363553	-8.2204457273
"2018-08-28"	"01:25:40.924"	238.7261681	5729.428034	1535419540.924	0	963	147.9976086	44.999473572	44.999229431	33.478645833	32357.849788	1.891448438	1.8926574166	-44.554805567	-43.40866541	-44.358100094	-43.742155906	0	0.04059974145	388.83788241	389.11505257	4.3313542979	-9.4245330612	-8.2011146315	-8.2117363553	-8.2204457273
"2018-08-28"	"01:25:42.171"	238.72618253	5729.428381	1535419542.171	0	963	148.001712	44.999473572	44.999229431	33.5	32359.586195	1.891448438	1.8926574166	-44.554805567	-43.40866541	-44.358100094	-43.742155906	0	0.04059974145	388.83788241	389.11505257	4.3313542979	-9.4245330612	-8.2011146315	-8.2117363553	-8.2204457273
"2018-08-28"	"01:25:42.664"	238.72618825	5729.428518	1535419542.665	0	963	148.00556946	44.999473572	44.999229431	33.5	32363.050781	1.891448438	1.8926574166	-44.554805567	-43.40866541	-44.358100094	-43.742155906	0	0.04059974145	388.59360451	388.86676365	4.3285905207	-9.4245330612	-8.2011146315	-8.2117363553	-8.2204457273
"2018-08-28"	"01:25:43.151"	238.72619389	5729.428653	1535419543.152	0	963	148.00496313	44.999473572	44.999229431	33.474130037	32363.253699	1.891448438	1.8926574166	-44.554805567	-43.40866541	-44.358100094	-43.742155906	0	0.04059974145	388.59360451	388.86676365	4.3389623232	-7.0509999126	-8.0747405715	-8.2083262944	-8.2060540866
"2018-08-28"	"01:25:44.395"	238.72620829	5729.428999	1535419544.396	0	963	148.0012235	44.999447441	44.999212011	33.482161458	32362.249133	1.8894311306	1.8906220772	-40.538142456	-43.555379152	-44.489254574	-43.689071938	0	0.040067262857	388.59360451	388.86676365	4.3389623232	-7.0509999126	-8.0747405715	-8.2083262944	-8.2060540866
"2018-08-28"	"01:25:45.648"	238.72622279	5729.429347	1535419545.649	0	963	147.99828789	44.999382019	44.999168396	33.490613553	32359.136676	1.8894311306	1.8906220772	-40.538142456	-43.555379152	-44.489254574	-43.689071938	0	0.040067262857	388.59360451	388.86676365	4.3389623232	-7.0509999126	-8.0747405715	-8.2083262944	-8.2060540866
"2018-08-28"	"01:25:46.151"	238.7262286	5729.429486	1535419546.151	0	963	148.00265503	44.999382019	44.999168396	33.5	32362.390625	1.8894311306	1.8906220772	-40.538142456	-43.555379152	-44.489254574	-43.689071938	0	0.040067262857	388.54250235	388.81203829	4.3383516995	-7.0509999126	-8.0747405715	-8.2083262944	-8.2060540866
"2018-08-28"	"01:25:46.638"	238.72623425	5729.429622	1535419546.639	0	963	147.99747554	44.999382019	44.999168396	33.5	32358.779533	1.8894311306	1.8906220772	-40.538142456	-43.555379152	-44.489254574	-43.689071938	0	0.040067262857	388.54250235	388.81203829	4.3307742965	-8.7852933153	-8.130835925	-8.2403683954	-8.2052302966
"2018-08-28"	"01:25:47.881"	238.72624862	5729.429967	1535419547.881	0	963	147.99754585	44.999382019	44.999168396	33.479947917	32357.224552	1.8963147035	1.8974942877	-42.129325724	-42.856693283	-44.110609143	-43.733063828	0	0.040099431266	388.54250235	388.81203829	4.3307742965	-8.7852933153	-8.130835925	-8.2403683954	-8.2052302966
"2018-08-28"	"01:25:49.128"	238.72626307	5729.430314	1535419549.129	0	963	148.00036873	44.999382019	44.999168396	33.485805861	32359.667489	1.8963147035	1.8974942877	-42.129325724	-42.856693283	-44.110609143	-43.733063828	0	0.040099431266	388.54250235	388.81203829	4.3307742965	-8.7852933153	-8.130835925	-8.2403683954	-8.2052302966
"2018-08-28"	"01:25:49.619"	238.72626875	5729.43045	1535419549.62	0	963	147.99513245	44.999382019	44.999168396	33.4375	32354.474609	1.8963147035	1.8974942877	-42.129325724	-42.856693283	-44.110609143	-43.733063828	0	0.040099431266	388.75496573	389.02486556	4.3331448684	-8.7852933153	-8.130835925	-8.2403683954	-8.2052302966
"2018-08-28"	"01:25:50.112"	238.72627446	5729.430587	1535419550.113	0	963	147.99911734	44.999245864	44.999054933	33.476648352	32357.905935	1.8963147035	1.8974942877	-42.129325724	-42.856693283	-44.110609143	-43.733063828	0	0.040099431266	388.75496573	389.02486556	4.3307952395	-9.3227751514	-8.2498127026	-8.2476181775	-8.2018807755
"2018-08-28"	"01:25:51.328"	238.72628852	5729.430924	1535419551.328	0	963	147.99929403	44.999198914	44.999015808	33.460677083	32360.086117	1.9065345331	1.9077214396	-44.415380398	-43.799762522	-44.181331134	-43.611059961	0	0.040830826875	388.75496573	389.02486556	4.3307952395	-9.3227751514	-8.2498127026	-8.2476181775	-8.2018807755
"2018-08-28"	"01:25:52.566"	238.72630286	5729.431269	1535419552.567	0	963	147.99706685	44.999198914	44.999015808	33.471382784	32356.79088	1.9065345331	1.9077214396	-44.415380398	-43.799762522	-44.181331134	-43.611059961	0	0.040830826875	388.75496573	389.02486556	4.3307952395	-9.3227751514	-8.2498127026	-8.2476181775	-8.2018807755
"2018-08-28"	"01:25:53.078"	238.72630877	5729.431411	1535419553.078	0	963	147.99740601	44.999198914	44.999015808	33.4375	32356.566406	1.9065345331	1.9077214396	-44.415380398	-43.799762522	-44.181331134	-43.611059961	0	0.040830826875	388.76688196	389.04172041	4.3309828751	-9.3227751514	-8.2498127026	-8.2476181775	-8.2018807755
